wav_0,wav_1,wav_2,wav_3,wav_4,wav_5,wav_6,wav_7,wav_8,wav_9,wav_10,wav_11,wav_12,wav_13,label
0.5120551309589598,0.2517361583126422,0.10931136412817753,0.12262353732959888,0.09565176835355037,0.11926957386906263,0.09422546838588798,0.11282794146346341,0.09376667374774281,0.10235547767122873,0.07437975345821203,0.08858063053802627,0.08709325633195067,0.08646574564367546,2.0
0.5296456155986152,0.12657028373017257,0.12052810468378988,0.09539382904489473,0.06201088876322884,0.04837987416156447,0.07545632796332155,0.06546785520961425,0.11266601869474528,0.09445392322754266,0.057996252342683026,0.050308594195208604,0.08494903267692704,0.07102196024807005,2.0
0.5330993043430559,0.13836885553501188,0.1175853223636631,0.09241964419901971,0.06627864926215189,0.05052036814896049,0.07571604384048271,0.06508730713791865,0.11645525255882114,0.09505683608208058,0.058002338701837526,0.049121917162752333,0.07904293486483543,0.06427617284728471,2.0
0.5059316771443128,0.128402845856719,0.09747970429575042,0.07692366511076286,0.07131904953466772,0.05564106007885462,0.08056096478035246,0.06955640494225132,0.0916655156467974,0.0750689866007913,0.0665151671112771,0.05391407479365001,0.09574646615432543,0.07844228279714117,2.0
0.479932606125792,0.08773267814326373,0.07191828572767332,0.06107871756984052,0.05300805224514384,0.04300673357764029,0.05957736305606036,0.05690622671739853,0.06681692468498451,0.06264859837239604,0.04878526883703002,0.04340121408709259,0.07564230749252775,0.07094311226390021,2.0
0.4550475934388547,0.03715912111986808,0.05779450880329753,0.04227529410628637,0.04249455002455807,0.028574904670940992,0.04399225384786302,0.03464801979983118,0.04824755833020211,0.035734622864352826,0.03575823591434492,0.025577831852255605,0.056848203233152185,0.04143135161286762,2.0
0.43375952869253276,0.23004851483086142,0.07428999417421223,0.05611225411738728,0.060554945113550494,0.04609857894864762,0.0683378379703722,0.05628323439515985,0.07055192983371457,0.054911425949182,0.05728062849944518,0.04503431920597189,0.08022876575461693,0.06106221376007473,2.0
0.47572619957094187,0.24494480795653284,0.19908917565444323,0.1888471199553765,0.16033780079010918,0.16476389184149853,0.17433880930054704,0.18542203264843896,0.19130475573937147,0.19491143330957098,0.14275966450179542,0.153727053268561,0.19050004172589016,0.20291335221077691,2.0
0.44901631832858874,0.4253861051630262,0.1881669189430006,0.17548625812452032,0.1533746628129093,0.1526923039850731,0.16840073466035022,0.17661298031490322,0.18935077083149512,0.1918485072872972,0.14686424971098044,0.15247934233637883,0.19028395764434822,0.20586443152336453,2.0
0.7054524378119743,0.5277656506912249,0.08236123688334016,0.08567827825208733,0.0630551419706506,0.07468544947724547,0.07877172517715128,0.10599289945681088,0.08221137963038685,0.10793365971865632,0.06051513322484106,0.0881302114469481,0.08623775576909773,0.13015566246436822,2.0
0.7589380293811752,0.3186431097357959,0.0876155930404154,0.075374188073496,0.06687087478373163,0.06513486394752024,0.09447814321429851,0.09617222253694716,0.1020426247790796,0.09339277195481145,0.08023026823240687,0.08291283449779469,0.12073369111319926,0.12420684998879691,2.0
0.7586099631240217,0.3207859149223709,0.06685107136532795,0.0656334732235502,0.038534047015950895,0.04421748508767176,0.054978513387914686,0.06324767782762343,0.07344449598192153,0.07345379773861635,0.05177744358388097,0.05191662441625469,0.07830793703460787,0.06947364356215885,2.0
0.8397793826364998,0.14216676486166746,0.057005798629250086,0.04320912324511932,0.028732357557308102,0.027430950876394588,0.04166646883018176,0.03784745103138025,0.06696921810424805,0.055432142087756014,0.0394643234797718,0.036744338202329876,0.06304256128806537,0.05435549949060332,2.0
0.4592332260613029,0.04893177409446487,0.059967947391740065,0.04689596417419549,0.04075203579192368,0.029312527949475614,0.053508931221633256,0.04483618100821985,0.0644504379853859,0.050272669175709155,0.04530465358336004,0.034676982805975226,0.06939640748494415,0.05145904813684318,2.0
0.5115311062658586,0.1417877449697185,0.06685896242649172,0.05986620941744255,0.04863535004771113,0.04441176178616422,0.042945695625854235,0.04251438736587195,0.0537895940881678,0.052488848062123554,0.039410939510320306,0.04312734825075802,0.05704049000738344,0.049386630516241016,2.0
0.5700764543663703,0.4173922871539729,0.07634468479558201,0.07631984160395332,0.06483732571699868,0.07098620649004553,0.08108950666354071,0.09030975642932934,0.08403480828745345,0.08416021954362833,0.07033436155459252,0.07840367855744212,0.10910195767664144,0.10056396935041913,2.0
0.488419701781657,0.5437849824138661,0.09959196632110377,0.11677486915626385,0.10317882646510017,0.12208666653255411,0.10410634503567731,0.12328531307200119,0.10527581920930516,0.12253005280340198,0.09515309203727539,0.11345219192881247,0.13302901303051146,0.1360891327553175,2.0
0.5518680576508099,0.2631867772353289,0.14868625892234982,0.17103238642838808,0.14416554863911238,0.16322936278879033,0.1311487383280881,0.17175356547361265,0.14039678307799125,0.16977042145127968,0.1271938376289823,0.15196411812090063,0.13573368026455496,0.1666183364814759,2.0
0.4450581197972428,0.3578684183193391,0.13878535281579607,0.16800754939231768,0.1439803776066797,0.16861451585610082,0.1507004027914804,0.2130966688501006,0.16016660454664855,0.20039892851793636,0.1570782195779703,0.19379314360634997,0.19599597364547988,0.25768831106916185,2.0
0.5539431126994826,0.3167972145359348,0.1907903355694078,0.1989824103744234,0.17648469192464394,0.18495742744521496,0.1541492196439897,0.17025870998531115,0.16457719403857585,0.17587527641719702,0.14171083897499243,0.15379714310250436,0.1449771434749243,0.1558601797287489,2.0
0.4144553295253786,0.18858104356778618,0.1029934443568013,0.08426335403269727,0.08450744582479806,0.07125534715521717,0.07119154208842092,0.06081879920653448,0.08762218341995953,0.07301985430977292,0.06589048015495137,0.059266286761152,0.08985900709739224,0.07231864596831948,2.0
0.42111746669538447,0.27061664420209885,0.1302112564018209,0.10848183646991197,0.1193731709358535,0.10428937975835173,0.09355782461415124,0.08123617437510602,0.10905042521527529,0.0897274009476866,0.08750014314554537,0.0760948798669512,0.1060420648732722,0.08496931382329133,2.0
0.34630118334973814,0.546133311468991,0.07541707527379625,0.06667965160043196,0.08385736945899688,0.07923267884457814,0.06481372101316872,0.06148751816658995,0.07003768971853726,0.06353943366765104,0.07553687869837726,0.08064841138346915,0.06932274126890432,0.06208300596074174,2.0
0.471867104388111,0.2599625933748101,0.1028867483185306,0.08837115644181415,0.09835257670145071,0.09471198019549253,0.09144535558000039,0.0860653787932245,0.10375667284199573,0.09280306215460786,0.09646361471224882,0.0996416075322196,0.11471177857702611,0.10136332587601801,2.0
0.49413451166195504,0.3691634768119113,0.11160688493488877,0.09461524978868553,0.11571908598572345,0.11319325794325888,0.10194976650752584,0.09753107337674291,0.11120093925124762,0.09961987784647103,0.10679622377020072,0.11195471103821353,0.12196797928088442,0.1066803656887851,2.0
0.57051783298208,0.30998681354304314,0.12130580488253401,0.12043341475412332,0.070194229948721,0.07280005757175524,0.08724518470949692,0.08804713364055212,0.12098621495206359,0.10939158730876429,0.06870043892304571,0.06853305991038695,0.10759684552096031,0.09646357647353922,2.0
0.5156099015216681,0.24385545790779597,0.0675110586041414,0.06494135216713673,0.051829343678881354,0.04274126362898683,0.05829191357914556,0.05223993575961052,0.06505693734355412,0.05686823385723412,0.04950878783692209,0.04271790314113919,0.07700841758075354,0.05947970409720961,2.0
0.5174862102906507,0.48429233479717193,0.05360112526948977,0.040506592848303574,0.05757489849261905,0.0526737562698996,0.05302532234691938,0.04662825624561097,0.05731661146133321,0.04231122170637592,0.05156202557894689,0.04306468598117282,0.08380636109256845,0.06041807591312951,2.0
0.46676822811396523,0.30435332909996393,0.07122721354281422,0.10029997058244643,0.07999815789226716,0.12376171705640647,0.06765443419039392,0.10073841896471102,0.06548196370343981,0.0868335356427535,0.05926904284999316,0.0865104030169198,0.0701389601542191,0.08803177548244898,2.0
0.4737654461157018,0.25734283426311355,0.04085765887667441,0.046143783967138786,0.05059510542461824,0.09065256616443211,0.05125954775925482,0.0796790026709832,0.04143165217051004,0.045247657447086226,0.04596655939995049,0.09071353531371663,0.05910256023387342,0.06735077641554725,2.0
0.3439351133865512,0.5426942326296744,0.031850373768777605,0.03637713428489687,0.046595346258884646,0.07685792023763591,0.040981742280080016,0.06452810520776134,0.035362728006265866,0.04096465280747074,0.04680097724114359,0.0981072935148035,0.054220365313850015,0.07352671276353445,2.0
0.4134554828567844,0.3600576994678775,0.2569578698102617,0.272442030181037,0.2068829226338075,0.21971460289277386,0.17335228013670967,0.2020834173030698,0.18808702667636895,0.20839488993526803,0.14596167605408805,0.15846233283937367,0.1153716375639947,0.1374045842107422,2.0
0.47176773124826604,0.31777294876954,0.12749009064451886,0.10409426019615374,0.12214283813186091,0.11037123142985149,0.12006425409917905,0.1101247233957907,0.12735684225866958,0.11044447668751274,0.1281429674521515,0.12655364622668305,0.1499324556434443,0.13462595828316468,2.0
0.5963232837561788,0.1553189401620685,0.10498279754744361,0.08774323745251672,0.10592070337977881,0.09814408318518432,0.08746621599425333,0.08276367233773668,0.08696053218298665,0.07880666059172113,0.08994426854545105,0.09352162417106265,0.0888029155369953,0.08331932193880728,2.0
0.6200003507287288,0.7617892244189212,0.15050236997793542,0.16586073036661317,0.11594926837084377,0.1351375812102583,0.11566381480258878,0.1387999788126225,0.13903324209781834,0.1570185989012885,0.1052891532479931,0.13155316127466246,0.13313070273256786,0.1475334030617727,2.0
0.5109459288713145,0.20503759096323199,0.06547680416406018,0.05068910638397481,0.05305752148964188,0.04338625853792343,0.06189114020332114,0.0532223961123703,0.08139109655287624,0.06731102250515102,0.059134466686465936,0.04916108794936749,0.09725353019460473,0.07926298866904709,2.0
0.5280538467522294,0.16727023733961818,0.05938972571715085,0.04642259436283297,0.053609460642293084,0.04456573689960483,0.05790730143810822,0.051883375320975554,0.07057680766135829,0.05785548454235154,0.05632781589938461,0.05007984319497555,0.08789182983194718,0.07354862561350398,2.0
0.6703749784729002,0.1542005515337281,0.10908306517024755,0.10217439066035976,0.14004251382039068,0.16516940004919098,0.10899556076030428,0.13840845933696402,0.1066524082008398,0.10826322256150478,0.12117702755312307,0.15993673683196674,0.13950093953180895,0.1596892615403583,2.0
0.5319991852301837,0.2343654887679296,0.050509468633463415,0.03971994672936397,0.04881320148888308,0.03825203666908468,0.04521584194690227,0.0386643484826049,0.04577641154238696,0.040753831867712996,0.03875253722041852,0.03262867833797433,0.04914403630024353,0.03849634278680545,2.0
0.5413197562345404,0.17285812362093436,0.05632823710809127,0.04191474212923331,0.04938303580209702,0.036259371676247786,0.04688859542779051,0.03839034191453146,0.04973921917102529,0.04004127204033888,0.03981766636792855,0.033038582987553446,0.05156744044919905,0.03888618631587281,2.0
0.49311730841780427,0.33407571505960193,0.06415127260110669,0.05535925934112979,0.060695613539864496,0.05116262485596782,0.06626183003954694,0.06434528017776202,0.07058385986881201,0.05983186309706174,0.06122024648801291,0.056312413846403536,0.08820219691059714,0.07188241970854273,2.0
0.5624579968623268,0.5450783854227089,0.15092518081500966,0.18283943561171515,0.13168448178178616,0.16334613057013322,0.14554653010284974,0.1955278030288018,0.17648354723332052,0.25239671025645927,0.12762053458871592,0.1804199913019575,0.2018725579167947,0.2802085116654083,2.0
0.559275268543545,0.4250473691829782,0.10124693579493134,0.1061533685124312,0.08217647079519415,0.09890079334187296,0.07617406200292458,0.10161066935679604,0.08771685050166272,0.11948666319341893,0.06475150807167533,0.08815950212441702,0.09082078080559906,0.1364732083459528,2.0
0.357420677976619,0.6037825312161172,0.0828317622442999,0.08072436617237316,0.06481206009051832,0.06790242313152964,0.06136089982153078,0.06791059923967423,0.0714348167177441,0.07641195518539874,0.05273571516738667,0.06322029844947596,0.06979243964165037,0.07951603370993736,2.0
0.4265063686491683,0.38310692968217797,0.12363518223159756,0.1097222852217779,0.10312299152915817,0.10111554092276269,0.09806978835835006,0.10584105250858909,0.1073489207548207,0.10130958351487176,0.08657137451585284,0.09529512873780968,0.10382615302811847,0.09890297319629973,2.0
0.34721573099286357,0.5266694917598522,0.11276061920497048,0.10581932506963827,0.1040697816126338,0.11797341250009187,0.08276412334592582,0.09354859640043793,0.09382236810404392,0.09114993020197339,0.08243697673886823,0.10499634696950316,0.10573628123791971,0.09873672898372157,2.0
0.4070061211156231,0.31324039184811153,0.0988122933570687,0.09064306877209594,0.08601089368535189,0.08871764077945979,0.06082338163057858,0.06653701343071719,0.06273554289620341,0.06141489447685626,0.05354882667767078,0.06720252189536208,0.051546919519606695,0.051090304098685355,2.0
0.4179227776276439,0.5481856083376025,0.061950215298590953,0.05094368991505193,0.03607603796808077,0.027208673308018613,0.035162794155477635,0.02879954138308616,0.05789404544627116,0.04778333997808139,0.028019878374908047,0.022125073365617098,0.042395255881745,0.03207707917806973,2.0
0.6282830344869761,0.2680143224727622,0.06595236563359716,0.05057889429522701,0.04124552632313492,0.03031588397622966,0.03700650924111785,0.030628321571320262,0.04956760593916926,0.04036308079898666,0.026412700688374147,0.020136863737423263,0.040886344522113864,0.02878850901630314,2.0
0.6093669751130988,0.3811383322488942,0.06955574647192331,0.055572825371483246,0.03927897282020024,0.028979437977017772,0.041808525076904864,0.03415776448194583,0.06053781428374274,0.04645926305851327,0.035972741372792646,0.02540295192236742,0.0718521832914095,0.050453778867255994,2.0
0.37744944672543024,0.4361644952024898,0.19578837811215033,0.22593315936368702,0.12314609908448972,0.1433756355012746,0.14108304047936243,0.20596733506656154,0.18016622709651683,0.2284691241367915,0.11733235513781821,0.16036928381458926,0.16263363013684723,0.269211727059835,2.0
0.5404839426945229,0.32140777705355306,0.18342419668558865,0.22051560850897672,0.1300407088988524,0.15793671516870023,0.13855181433530608,0.2173375410716885,0.16072175888563625,0.2330634447014675,0.11110741928117923,0.1658872198777706,0.1496187250493707,0.2803625076474358,2.0
0.35463966894805216,0.38314621717222974,0.1150296743928138,0.10900095353864792,0.22224088774521106,0.2713176374342756,0.14011068605840463,0.16870337930315363,0.10653913509272363,0.10861600771686003,0.18301287219741239,0.24372118127194342,0.14612164495109367,0.16690357565613995,2.0
0.49635552382010134,0.23047804382082987,0.11771603890325802,0.12576141554959833,0.08661392371218966,0.08959696812718543,0.09555876920069353,0.13633366154928003,0.11131952292853944,0.11428010661483493,0.07042510289582898,0.0678328309008955,0.09192797863014003,0.09650575419106912,2.0
