color_0,color_1,color_2,color_3,color_4,color_5,color_6,color_7,color_8,color_9,color_10,color_11,color_12,color_13,color_14,color_15,color_16,color_17,color_18,color_19,color_20,label
0.4797923200953026,0.17121380340843018,0.43294379676927097,0.1427800350416394,0.49332414271616726,0.12312877698787399,0.8806221063510283,0.3888000946542985,0.25229270920604835,0.1260305779299969,0.44157726743492004,0.1383410909659388,0.4797923200953026,0.17121380340843018,0.7345761340911879,0.43294379676927097,0.1427800350416394,0.8487104548722972,0.49332414271616726,0.12312877698787399,0.8632897686910097,2.0
0.5332908893270414,0.38498465210437155,0.3987487476298779,0.2518817310823626,0.6029630245481714,0.24850775929187852,0.8182423561014598,0.549102622978337,0.44893255641879803,0.23777528313913693,0.5590649784394592,0.24952011580374484,0.5332908893270414,0.38498465210437155,0.5600694866731857,0.3987487476298779,0.2518817310823626,0.6606282725617192,0.6029630245481714,0.24850775929187852,0.7456483845130741,2.0
0.4451230582195899,0.465320767629901,0.3355060746271543,0.36844014505285305,0.47731625574320485,0.5028140907302936,0.8808611178000111,0.37384599831975585,0.37374202258155076,0.19571643544283074,0.4199724660443625,0.5015280153907672,0.4451230582195899,0.465320767629901,0.6931903161303253,0.3355060746271543,0.36844014505285305,0.7401654893881974,0.47731625574320485,0.5028140907302936,0.8308724922946038,2.0
0.755628818167944,0.18884501385211136,0.6860469778736561,0.18865673285941909,0.6938841490737466,0.20719961059787406,0.8635766512731106,0.13913553963732403,0.1550958085704623,0.06894847059799576,0.6669233075320697,0.21277807893930129,0.755628818167944,0.18884501385211136,0.22982351911268187,0.6860469778736561,0.18865673285941909,0.28683759885444715,0.6938841490737466,0.20719961059787406,0.48126251633780665,2.0
0.673549577606014,0.4070697128900262,0.6087868079718071,0.3828783144918634,0.5983288055793504,0.3771904207806661,0.8022313640589144,0.32981346705698295,0.16730024924270942,0.16502975766487119,0.5765857229101715,0.39098996303162675,0.673549577606014,0.4070697128900262,0.40425567794540274,0.6087868079718071,0.3828783144918634,0.4483464860787172,0.5983288055793504,0.3771904207806661,0.6278551097887459,2.0
0.5279289918273752,0.42440048350396514,0.5771750078464415,0.6430439878316081,0.6503013786244904,0.5919836201826227,0.35847585979679597,0.8718291000561792,0.30000025411509007,0.1944907006493066,0.6114776045662808,0.5893732525025611,0.5279289918273752,0.42440048350396514,0.6889709955930485,0.5771750078464415,0.6430439878316081,0.7533107127577026,0.6503013786244904,0.5919836201826227,0.848093818457711,2.0
0.4910404062166532,0.2624139704409267,0.41713723137803027,0.29170248567315854,0.48469880329419635,0.3109474679987492,0.9009705743295318,0.16195767363122995,0.2655417396741162,0.1393420955319968,0.4282322087970771,0.30753980924275853,0.4910404062166532,0.2624139704409267,0.5929787655173705,0.41713723137803027,0.29170248567315854,0.665047380684802,0.48469880329419635,0.3109474679987492,0.764368229836451,2.0
0.5328510158390987,0.17108849556707614,0.46210155468654773,0.10659050659078687,0.5361570571045949,0.0715188169774173,0.8644346755197395,0.3712565642424524,0.26187492521558625,0.14992616878589426,0.486842305619627,0.07319140839016702,0.5328510158390987,0.17108849556707614,0.5157873059374286,0.46210155468654773,0.10659050659078687,0.5598851340060725,0.5361570571045949,0.0715188169774173,0.7480656176611361,2.0
0.3879352045811471,0.5018853993856937,0.3426844818589741,0.5506322461034229,0.41884551528946773,0.5956864254329519,0.863615233271055,0.47598066112826426,0.3665392076934559,0.4908106838261205,0.3561883544179719,0.5853341924216728,0.3879352045811471,0.5018853993856937,0.6068182671244091,0.3426844818589741,0.5506322461034229,0.6788855250398504,0.41884551528946773,0.5956864254329519,0.7915870938230599,2.0
0.4599305458299348,0.14783556837751977,0.39784483225115425,0.10899210098550591,0.4849088874619088,0.12123366995821996,0.8814010867364394,0.376366185925062,0.2888759793512707,0.1254334209969858,0.4273303920629828,0.12106493461022272,0.4599305458299348,0.14783556837751977,0.6620898814811441,0.39784483225115425,0.10899210098550591,0.7821839211926247,0.4849088874619088,0.12123366995821996,0.8735463753943098,2.0
0.3942074097432186,0.5228914650516547,0.40153332506551714,0.5079320907046664,0.4372325476148226,0.47562456596119385,0.6458126039658016,0.8302480553463117,0.2677155064452978,0.33929289310457084,0.37728076195478744,0.48012877654189806,0.3942074097432186,0.5228914650516547,0.7164274092504406,0.40153332506551714,0.5079320907046664,0.758124092533173,0.4372325476148226,0.47562456596119385,0.8424540443714448,2.0
0.44768923739668626,0.4380765313290103,0.43665797126596767,0.39917670953302686,0.4975306931931772,0.3016362652126605,0.6899956606581858,0.7602594636289417,0.29011793923268514,0.4173575747504662,0.4454575565685345,0.30839807052776225,0.44768923739668626,0.4380765313290103,0.6620629155291944,0.43665797126596767,0.39917670953302686,0.6783047843165827,0.4975306931931772,0.3016362652126605,0.7696442298778707,2.0
0.5045225954214121,0.38393609143902396,0.4499029773541675,0.32259740556135036,0.635201888252138,0.34078054432386545,0.8933097650439549,0.4997001303510566,0.40513557758205515,0.14775859046503523,0.5940681998794174,0.34001000970323214,0.5045225954214121,0.38393609143902396,0.6907053881158175,0.4499029773541675,0.32259740556135036,0.7437605128869226,0.635201888252138,0.34078054432386545,0.8435878084377375,2.0
0.45216462448984374,0.3044186716604608,0.4419788255194486,0.29290824398929804,0.479351351368603,0.32008440224371854,0.8304542298313364,0.6138394784829808,0.21797051093816308,0.09778484299309334,0.4207463396935075,0.319443156397107,0.45216462448984374,0.3044186716604608,0.6237654276135545,0.4419788255194486,0.29290824398929804,0.6651435261367488,0.479351351368603,0.32008440224371854,0.7795843121224553,2.0
0.4888938102356298,0.37389575602523123,0.5108154036158035,0.30536606994396714,0.5279376835942536,0.20565816184789243,0.679744217914347,0.7789248567008527,0.21896102946221402,0.4243211091342315,0.4752341120947457,0.20560430332663443,0.4888938102356298,0.37389575602523123,0.5723831350429229,0.5108154036158035,0.30536606994396714,0.6266774032522717,0.5279376835942536,0.20565816184789243,0.7700466552039037,2.0
0.5801234714359763,0.30196370005205264,0.5135716380548774,0.24999910850009313,0.445670542704933,0.269305691770498,0.7128350844738116,0.2897827884591335,0.15220674096623618,0.10625294226533245,0.46778571140328484,0.32612841148163735,0.5801234714359763,0.30196370005205264,0.5195226886623869,0.5135716380548774,0.24999910850009313,0.551869536027413,0.445670542704933,0.269305691770498,0.704950840295803,2.0
0.6298646627094892,0.185598166301813,0.5232774510571007,0.16691059146808437,0.5698912445408436,0.1614578142635113,0.8542206510476891,0.17973434910388236,0.23804829888177206,0.07771276480694359,0.5454619027267636,0.18240141145641878,0.6298646627094892,0.185598166301813,0.6431435492430533,0.5232774510571007,0.16691059146808437,0.7098697245771253,0.5698912445408436,0.1614578142635113,0.833630801811557,2.0
0.6318584552579128,0.241336459670262,0.6070035500157639,0.13485125383487287,0.6086618667793499,0.09801174274468774,0.765015938691359,0.5685463516315259,0.17422174767763668,0.18182461105419848,0.5797407940577585,0.12415683295285469,0.6318584552579128,0.241336459670262,0.5340229260327046,0.6070035500157639,0.13485125383487287,0.5805754291824385,0.6086618667793499,0.09801174274468774,0.7314782444188475,2.0
0.3471000737026065,0.4050799600302348,0.29562388568555364,0.442339969416736,0.38165072378104903,0.5046742785848699,0.8978343323388542,0.3452809559495094,0.3566721618134183,0.2759037453463725,0.3157810692268424,0.5023267919686053,0.3471000737026065,0.4050799600302348,0.6253711995395739,0.29562388568555364,0.442339969416736,0.6686791423673503,0.38165072378104903,0.5046742785848699,0.7975551803667558,2.0
0.3908504101780613,0.28728124015715806,0.32986595137636965,0.2603807719348172,0.4513945184388951,0.316611132230111,0.9084387421775765,0.3568176930757386,0.3636384949890161,0.18806252298896106,0.39033885872548535,0.31609675706504986,0.3908504101780613,0.28728124015715806,0.5851282386438567,0.32986595137636965,0.2603807719348172,0.5964112429970958,0.4513945184388951,0.316611132230111,0.7051626647258535,2.0
0.45413712475667567,0.20425807915250754,0.3911701674481172,0.16841456745131464,0.5215623112992569,0.15712340170249378,0.9180287408777699,0.3215943646200063,0.3501208538222832,0.1507689702164778,0.46838573872326206,0.1576978108209391,0.45413712475667567,0.20425807915250754,0.6840571230562076,0.3911701674481172,0.16841456745131464,0.7526535946580984,0.5215623112992569,0.15712340170249378,0.8038480404000757,2.0
0.4336941964525681,0.17847570072946467,0.43016644923729397,0.14712279697391523,0.5608981580892538,0.19023455122522542,0.8352541526382474,0.6883675320533518,0.3428109570449376,0.09659208546786392,0.5113774564728258,0.18981139803873753,0.4336941964525681,0.17847570072946467,0.6835913348060733,0.43016644923729397,0.14712279697391523,0.7371198662073815,0.5608981580892538,0.19023455122522542,0.8373372927448962,2.0
0.4256057179211477,0.15628465485719473,0.39981358380913196,0.10800025259789642,0.5485746830465826,0.08669166843173091,0.8632912698126773,0.5959940474159681,0.3734732793010995,0.1580841150728971,0.4976673915738957,0.08651424440054462,0.4256057179211477,0.15628465485719473,0.5990549172102534,0.39981358380913196,0.10800025259789642,0.6895269956058596,0.5485746830465826,0.08669166843173091,0.818654223922954,2.0
0.4216099499082376,0.1488226800052803,0.36778253798183314,0.1361950726418523,0.5062584017709305,0.1541523891674906,0.9356702027824019,0.29265051743145826,0.36397233592644895,0.12290934259735999,0.45057385936320304,0.15381418430094618,0.4216099499082376,0.1488226800052803,0.6707853751908113,0.36778253798183314,0.1361950726418523,0.7545883613718993,0.5062584017709305,0.1541523891674906,0.7821470795430937,2.0
0.46112733905367875,0.20745441086362756,0.4266709904151881,0.19916544597911584,0.5724028394634612,0.21852184954067394,0.908738535938866,0.4676274072872828,0.3597395740169309,0.1341256455980402,0.5241905879615146,0.2179587902544216,0.46112733905367875,0.20745441086362756,0.6195763330330814,0.4266709904151881,0.19916544597911584,0.6669976352974573,0.5724028394634612,0.21852184954067394,0.7680774790073978,2.0
0.41761727136363685,0.16938657588988215,0.37329451895237187,0.14176994375067262,0.4341339457716352,0.13585380166066152,0.8789933373194777,0.4009643479349254,0.2609371963393727,0.15604506354128928,0.3704966708827509,0.13500492182351292,0.41761727136363685,0.16938657588988215,0.5391671126669334,0.37329451895237187,0.14176994375067262,0.6456103688201361,0.4341339457716352,0.13585380166066152,0.7361131725127744,2.0
0.40986253890877433,0.2957675218240725,0.37551467599475047,0.2903272360203399,0.4287505090531675,0.30938813201484516,0.9010154225452397,0.3577456045272161,0.25497850683519874,0.15950516450859184,0.3644774859015111,0.30879604702944075,0.40986253890877433,0.2957675218240725,0.5556710523769709,0.37551467599475047,0.2903272360203399,0.5962941088265377,0.4287505090531675,0.30938813201484516,0.6996107690143142,2.0
0.40886981759173735,0.22869150170576025,0.4056195956470125,0.20101318432643317,0.47653879272376315,0.2031526819983518,0.8400063626727584,0.6376341283429826,0.2775918330503633,0.20022997079777724,0.4175093174928962,0.20269347196546714,0.40886981759173735,0.22869150170576025,0.5759771757695923,0.4056195956470125,0.20101318432643317,0.6300452365540348,0.47653879272376315,0.2031526819983518,0.7397875250984213,2.0
0.39412787680903766,0.31434115165793725,0.3803632800378545,0.27199374376020446,0.47750367986396314,0.2393149881561288,0.7968436700257785,0.6985285682392108,0.3324852223788774,0.266789470533475,0.4186759879552373,0.23867942301251105,0.39412787680903766,0.31434115165793725,0.6190058049845668,0.3803632800378545,0.27199374376020446,0.6666143375426969,0.47750367986396314,0.2393149881561288,0.7767369274535638,2.0
0.5085444986662369,0.16609617404714735,0.47514864770639953,0.1685352358737961,0.6038892140729742,0.15665439505011242,0.9289870129853418,0.3786585626732175,0.3244182836028261,0.15476077602093047,0.559241577187526,0.15619663848374535,0.5085444986662369,0.16609617404714735,0.5505313730200133,0.47514864770639953,0.1685352358737961,0.6391866002820763,0.6038892140729742,0.15665439505011242,0.7800609889994293,2.0
0.4586280426905236,0.3929492417059906,0.4071832951789583,0.41070622445485216,0.41679741407374027,0.39806932097458514,0.838396302777102,0.33539099330321137,0.22516389042247958,0.23718865295211808,0.37402429524647046,0.40880553800621927,0.4586280426905236,0.3929492417059906,0.5875546458799328,0.4071832951789583,0.41070622445485216,0.6361935677915874,0.41679741407374027,0.39806932097458514,0.7491956116223936,2.0
0.5059951863161269,0.23421613611229578,0.4916494169149229,0.20238688245660688,0.5075974190525675,0.13356804757894408,0.7828034929872791,0.6021084628964063,0.19385925360652842,0.2088182759506194,0.4623113277886299,0.14115626847369533,0.5059951863161269,0.23421613611229578,0.5985011127146483,0.4916494169149229,0.20238688245660688,0.6245799264117137,0.5075974190525675,0.13356804757894408,0.7708933468309257,2.0
0.5836432108318095,0.17838238922794356,0.5141761112273219,0.13824668606962515,0.6344959958739566,0.16871257646203497,0.9342023860299788,0.16767550361451408,0.30355044079576915,0.0849387693253563,0.5945940006768287,0.17215649288070134,0.5836432108318095,0.17838238922794356,0.6584763428946931,0.5141761112273219,0.13824668606962515,0.597634993089179,0.6344959958739566,0.16871257646203497,0.6310321680565307,2.0
0.5294511812133273,0.38874754661956246,0.4562642280512101,0.42598266656418277,0.4769047843976321,0.4035199645110521,0.8595367311635267,0.14450229393460287,0.22891082847375052,0.22517517258992203,0.43720260835196656,0.4053717342939555,0.5294511812133273,0.38874754661956246,0.5998490839230938,0.4562642280512101,0.42598266656418277,0.650643571340171,0.4769047843976321,0.4035199645110521,0.7458528228245405,2.0
0.5165951520856531,0.26502716104916424,0.4956771385833257,0.2922870343419152,0.5272518980182991,0.2122842099482985,0.8683582230137139,0.43253493590119135,0.20999211469827092,0.2573915005288189,0.4777790341238236,0.20111195418426958,0.5165951520856531,0.26502716104916424,0.6450183900798246,0.4956771385833257,0.2922870343419152,0.6709023612894981,0.5272518980182991,0.2122842099482985,0.7061202303137648,2.0
0.5054274756394902,0.1184426015869147,0.5060490785376894,0.1371996335053267,0.5699462988802745,0.1483579284977596,0.8522512683219889,0.6235140440221492,0.23879186173222303,0.13144236701542794,0.5216270205140888,0.14776283222315298,0.5054274756394902,0.1184426015869147,0.3681748923052151,0.5060490785376894,0.1371996335053267,0.46155327265723056,0.5699462988802745,0.1483579284977596,0.7589465311582025,2.0
0.5062947812429945,0.12137336813995141,0.5118270578656651,0.14221533084800259,0.5733105977528893,0.167944080071907,0.8323744675062907,0.6716448363177587,0.23389570475892377,0.10338743700879142,0.5254046710590833,0.16731916193680738,0.5062947812429945,0.12137336813995141,0.506284007115592,0.5118270578656651,0.14221533084800259,0.6077628741494714,0.5733105977528893,0.167944080071907,0.8270714405524086,2.0
0.49465475014206856,0.11873724012770534,0.459258916245425,0.1248966970572833,0.5913207073253868,0.1553140773696438,0.9549490273886602,0.2512108891146238,0.32945413758475983,0.06649421920496353,0.545231853779433,0.1549481128482578,0.49465475014206856,0.11873724012770534,0.6470703591421844,0.459258916245425,0.1248966970572833,0.7369415096567049,0.5913207073253868,0.1553140773696438,0.8155342668236674,2.0
