wav_0,wav_1,wav_2,wav_3,wav_4,wav_5,wav_6,wav_7,wav_8,wav_9,wav_10,wav_11,wav_12,wav_13,label
544.9208984375,156.05633544921875,7.365938663482666,11.157997131347656,6.731104850769043,10.414238929748535,4.5282206535339355,7.203806400299072,2.8934876918792725,4.767865180969238,2.6871001720428467,4.436445713043213,1.667635440826416,2.833942174911499,2.0
718.9622802734375,188.98008728027344,3.734388828277588,6.268772602081299,3.344923496246338,6.026508808135986,2.4523158073425293,4.725365161895752,1.5514880418777466,3.014639377593994,1.4237288236618042,2.9007070064544678,0.9559301137924194,1.9850834608078003,2.0
755.2625732421875,121.72936248779297,3.9147331714630127,5.707808971405029,3.4879796504974365,5.489307403564453,2.8160934448242188,4.380704402923584,1.7998889684677124,2.7108378410339355,1.7121803760528564,2.7761905193328857,1.1918920278549194,1.9183844327926636,2.0
755.0399169921875,122.41845703125,3.202036142349243,5.177515983581543,2.4255998134613037,4.312746524810791,1.901239275932312,3.2252037525177,1.441676378250122,2.2942545413970947,1.2958879470825195,2.0364434719085693,0.9016879200935364,1.3047070503234863,2.0
810.1290283203125,64.9771728515625,2.8641185760498047,3.9567148685455322,2.0581233501434326,3.368537425994873,1.5929179191589355,2.3337721824645996,1.3605687618255615,1.9177296161651611,1.1157350540161133,1.674345850944519,0.7972684502601624,1.135200023651123,2.0
551.8550415039062,34.99417495727539,2.965787887573242,4.1574296951293945,2.5087547302246094,3.474372386932373,1.8672021627426147,2.5790445804595947,1.3290191888809204,1.8099331855773926,1.2011847496032715,1.625006914138794,0.8407305479049683,1.102724552154541,2.0
587.3492431640625,64.85528564453125,3.2023069858551025,4.863541126251221,2.804309129714966,4.323674201965332,1.6225461959838867,2.4975602626800537,1.1954842805862427,1.8562356233596802,1.1149539947509766,1.8266810178756714,0.756212592124939,1.0794882774353027,2.0
627.0835571289062,153.4856414794922,3.527883768081665,5.759291172027588,3.4117395877838135,5.81843376159668,2.505998134613037,4.1749587059021,1.574327826499939,2.5179429054260254,1.5673936605453491,2.668576240539551,1.1123276948928833,1.653296709060669,2.0
571.6636962890625,194.1316680908203,4.325796127319336,7.961698055267334,4.84920597076416,8.692732810974121,3.039093017578125,5.332249641418457,1.8403871059417725,3.3196005821228027,1.9305157661437988,3.5050344467163086,1.2759954929351807,2.0516104698181152,2.0
614.7256469726562,103.89542388916016,6.01085090637207,10.91552448272705,6.385844707489014,11.006927490234375,3.665424108505249,7.033263206481934,2.2803030014038086,4.306589603424072,2.3993029594421387,4.424149513244629,1.2944961786270142,2.393908739089966,2.0
542.2344970703125,134.34364318847656,5.671023845672607,10.750849723815918,6.378902435302734,11.309831619262695,4.118261814117432,8.484216690063477,2.5279345512390137,4.946508407592773,2.836540460586548,5.42242956161499,1.706707239151001,3.4149997234344482,2.0
616.1339721679688,121.13574981689453,7.455981731414795,12.437148094177246,7.5975260734558105,12.229087829589844,4.1981401443481445,6.980800628662109,2.5831804275512695,4.43413782119751,2.6117007732391357,4.467895984649658,1.3577240705490112,2.2732865810394287,2.0
521.464599609375,79.9033203125,4.442544460296631,6.191742897033691,4.149194717407227,5.8335723876953125,2.2767505645751953,3.1399612426757812,1.6192623376846313,2.2851881980895996,1.5023753643035889,2.211848497390747,0.9807004928588867,1.3366056680679321,2.0
525.9861450195312,106.28475952148438,5.376736640930176,7.510218143463135,5.456350326538086,7.691670894622803,2.7947778701782227,3.8565175533294678,1.8876668214797974,2.6342575550079346,1.8185456991195679,2.6134750843048096,1.0913971662521362,1.4784469604492188,2.0
475.2088623046875,194.88685607910156,3.4960455894470215,5.234470844268799,4.124822616577148,6.282281398773193,2.129033327102661,3.1634302139282227,1.3990036249160767,2.0871145725250244,1.6435115337371826,2.7221484184265137,0.8402266502380371,1.2218420505523682,2.0
560.4295654296875,102.85857391357422,4.438882350921631,6.415375232696533,4.668264389038086,7.152961254119873,2.7458508014678955,4.026000499725342,1.8213586807250977,2.698517084121704,1.9496899843215942,3.1754348278045654,1.1507004499435425,1.6622592210769653,2.0
575.5422973632812,137.97596740722656,4.738182067871094,6.755309104919434,5.31935453414917,8.192496299743652,2.9891443252563477,4.428393840789795,1.914603590965271,2.840940237045288,2.1008660793304443,3.4692959785461426,1.200334906578064,1.721874713897705,2.0
627.3831176757812,118.94562530517578,5.071076393127441,8.160872459411621,3.6125760078430176,5.920459270477295,2.6485702991485596,4.095551013946533,2.0371713638305664,3.0450997352600098,1.543487787246704,2.433006763458252,1.1020323038101196,1.6073224544525146,2.0
590.1174926757812,97.67875671386719,3.224688768386841,5.139836311340332,2.924055576324463,4.229712009429932,1.9779812097549438,2.8388824462890625,1.336616039276123,1.947733759880066,1.2626953125,1.8169093132019043,0.8927988409996033,1.1926534175872803,2.0
591.3909301757812,174.9997100830078,2.747260570526123,3.809586763381958,3.139462947845459,4.788394927978516,1.8560012578964233,2.6419382095336914,1.239662766456604,1.6435953378677368,1.2927361726760864,1.8251855373382568,0.939298689365387,1.2031745910644531,2.0
556.968994140625,117.13397979736328,3.3522377014160156,7.06479024887085,3.9801363945007324,8.786951065063477,2.1948273181915283,4.540956974029541,1.3419398069381714,2.573796272277832,1.4054973125457764,2.862049102783203,0.845809817314148,1.5127837657928467,2.0
561.7179565429688,102.01609802246094,2.309868812561035,4.116480350494385,2.8777825832366943,6.924627304077148,1.8151040077209473,3.801867961883545,1.0406919717788696,1.7049460411071777,1.2108690738677979,2.96235990524292,0.7703177332878113,1.2809051275253296,2.0
473.60302734375,193.78089904785156,2.000713348388672,3.584775447845459,2.7278270721435547,6.148705959320068,1.5770589113235474,3.2701408863067627,0.9646742343902588,1.6154615879058838,1.223077416419983,3.138817310333252,0.7369221448898315,1.35015070438385,2.0
520.7860107421875,135.0476837158203,9.727038383483887,16.43635368347168,8.737190246582031,14.184109687805176,4.642903804779053,8.097702026367188,2.8776583671569824,5.113567352294922,2.6738946437835693,4.5792341232299805,1.1552140712738037,2.066359519958496,2.0
560.3621215820312,121.44953155517578,5.28333854675293,7.271354675292969,5.560188293457031,8.03376293182373,3.4086954593658447,4.870373249053955,2.1169681549072266,3.0670976638793945,2.413189649581909,3.8177101612091064,1.3916198015213013,2.035205125808716,2.0
644.8970947265625,69.20671844482422,4.510824680328369,6.381190776824951,4.952002048492432,7.346010208129883,2.6536896228790283,3.910125732421875,1.610974669456482,2.4060914516448975,1.854305624961853,3.029376983642578,0.9734765291213989,1.4599469900131226,2.0
660.966552734375,264.2386169433594,6.073184967041016,10.6339750289917,5.32798433303833,9.426820755004883,3.306776523590088,5.876743316650391,2.263223648071289,4.040166854858398,2.0788161754608154,3.9370272159576416,1.2766910791397095,2.1799254417419434,2.0
586.9520874023438,85.19550323486328,3.15486741065979,4.363931655883789,2.9701013565063477,4.265991687774658,2.061343193054199,2.8733623027801514,1.5412133932113647,2.1659140586853027,1.4035283327102661,1.970680594444275,1.0312811136245728,1.4144667387008667,2.0
598.5631103515625,73.05007934570312,2.945941686630249,4.131659030914307,2.9907941818237305,4.332334995269775,1.9690731763839722,2.826368808746338,1.4057564735412598,1.9683603048324585,1.3624643087387085,1.9926073551177979,0.9672444462776184,1.3503963947296143,2.0
695.1554565429688,68.84706115722656,4.651557445526123,7.166835308074951,6.23126745223999,11.116050720214844,3.1523325443267822,5.863002777099609,1.8576298952102661,3.0215249061584473,2.3112711906433105,4.614421844482422,1.320265293121338,2.316218852996826,2.0
601.2407836914062,94.62692260742188,2.641146183013916,3.766761064529419,2.810976982116699,3.9772019386291504,1.675125241279602,2.3624415397644043,1.0951132774353027,1.611056923866272,1.105320930480957,1.5761226415634155,0.7021986246109009,0.9573846459388733,2.0
607.5665893554688,74.84706115722656,2.84086275100708,3.8862476348876953,2.832340717315674,3.8651185035705566,1.7138680219650269,2.352825164794922,1.1447503566741943,1.5961694717407227,1.120904803276062,1.5859053134918213,0.7187753915786743,0.961755633354187,2.0
574.8519287109375,126.6922607421875,3.1093714237213135,4.618178844451904,3.2564620971679688,4.703396797180176,2.1625730991363525,3.2637245655059814,1.405844807624817,2.009652614593506,1.4340453147888184,2.1413521766662598,0.9693674445152283,1.3317146301269531,2.0
621.9129638671875,194.547607421875,6.0876970291137695,11.558310508728027,5.917915344238281,11.013495445251465,3.9988925457000732,7.8676300048828125,2.732316255569458,6.032893657684326,2.405545949935913,5.103269577026367,1.746904730796814,3.6674997806549072,2.0
619.7528686523438,155.94740295410156,4.382599353790283,7.383454322814941,4.061803817749023,7.38857364654541,2.392151117324829,4.571568965911865,1.620448112487793,3.2560153007507324,1.4857110977172852,2.9014060497283936,0.9872792959213257,2.0559167861938477,2.0
482.7555847167969,213.42599487304688,3.7505385875701904,5.999077320098877,3.410792350769043,5.64497709274292,2.0490622520446777,3.3888509273529053,1.416503667831421,2.3560590744018555,1.309908390045166,2.306213855743408,0.843439519405365,1.4173039197921753,2.0
529.6435546875,142.45997619628906,5.151027202606201,7.577749252319336,4.847112655639648,7.513148784637451,2.899279832839966,4.720036029815674,1.86635422706604,2.8762431144714355,1.8049569129943848,3.0717029571533203,1.0762397050857544,1.6346733570098877,2.0
475.8295593261719,188.62757873535156,4.7777814865112305,7.365268707275391,4.882608890533447,8.461370468139648,2.5447840690612793,4.2886271476745605,1.6969242095947266,2.663978338241577,1.7444666624069214,3.303229570388794,1.0893055200576782,1.6328094005584717,2.0
516.4088745117188,119.99192810058594,4.299035549163818,6.539060115814209,4.205560684204102,6.815791606903076,2.0366127490997314,3.340644359588623,1.3075388669967651,2.042726755142212,1.3218050003051758,2.401252508163452,0.7186350226402283,1.0985901355743408,2.0
523.8179321289062,195.54684448242188,3.033824920654297,4.377791404724121,2.3334462642669678,3.356034755706787,1.4422857761383057,2.0162320137023926,1.2468955516815186,1.7579238414764404,0.9482917189598083,1.3254464864730835,0.6560350656509399,0.8854108452796936,2.0
666.5879516601562,105.44789123535156,3.171190023422241,4.357931613922119,2.5272562503814697,3.530809164047241,1.4849882125854492,2.080413818359375,1.1426007747650146,1.6028929948806763,0.9247771501541138,1.2779964208602905,0.6457136869430542,0.848538875579834,2.0
653.749755859375,141.826904296875,3.294868230819702,4.629805564880371,2.4535279273986816,3.455636739730835,1.596208095550537,2.2042810916900635,1.28001070022583,1.7302600145339966,1.0646498203277588,1.4036754369735718,0.8575287461280823,1.0914533138275146,2.0
496.3489685058594,159.5225067138672,7.627528667449951,13.904370307922363,5.597801685333252,9.8901948928833,3.8955132961273193,8.234009742736816,2.778444528579712,5.5329766273498535,2.2550199031829834,4.624744892120361,1.478499412536621,3.5442020893096924,2.0
606.9993286132812,122.61843872070312,7.203155040740967,13.609434127807617,5.856288433074951,10.709226608276367,3.8368873596191406,8.633051872253418,2.53488826751709,5.628965377807617,2.16394305229187,4.756434440612793,1.389473795890808,3.6692264080047607,2.0
480.8681335449219,142.4726104736328,4.855661869049072,7.538479328155518,9.31297779083252,17.08667755126953,3.872992515563965,6.926215648651123,1.8562110662460327,3.028895616531372,3.215989589691162,6.6139984130859375,1.3655527830123901,2.397106885910034,2.0
577.0496826171875,93.37677764892578,4.9478654861450195,8.450933456420898,4.228168964385986,6.8652520179748535,2.8411219120025635,5.790186882019043,1.9160889387130737,3.147235155105591,1.5687212944030762,2.416295289993286,0.9948528409004211,1.6077953577041626,2.0
480.81646728515625,206.64654541015625,4.90464448928833,8.702600479125977,5.472800254821777,10.708052635192871,3.1999948024749756,6.505850791931152,1.9538569450378418,3.79953670501709,2.1490585803985596,4.808912754058838,1.2911274433135986,2.613499641418457,2.0
555.508056640625,83.75469207763672,3.2533023357391357,4.850825309753418,3.5326993465423584,5.198866844177246,1.988362193107605,2.8983960151672363,1.274627447128296,1.8045322895050049,1.3513695001602173,1.9943697452545166,0.7851223945617676,1.0600957870483398,2.0
480.6374816894531,185.29530334472656,2.769331693649292,4.12439489364624,2.978001356124878,4.572793483734131,1.7929892539978027,2.7945938110351562,1.1828207969665527,1.7092291116714478,1.2582950592041016,1.8818341493606567,0.7445738315582275,1.0366356372833252,2.0
607.2195434570312,86.22870635986328,3.66835355758667,5.449217796325684,3.891420841217041,5.891994476318359,2.1501364707946777,3.1095831394195557,1.393546223640442,1.991186499595642,1.385912299156189,2.101325035095215,0.8230516910552979,1.135986328125,2.0
506.9079284667969,169.50811767578125,2.6789846420288086,4.5415873527526855,2.589454412460327,4.525806427001953,1.651965856552124,2.6564364433288574,1.1576389074325562,1.846903681755066,1.1546026468276978,1.854738712310791,0.8255136609077454,1.1665178537368774,2.0
571.34375,121.70413970947266,2.2618918418884277,4.098869323730469,2.238670825958252,4.015243053436279,1.4233368635177612,2.3327906131744385,1.0254400968551636,1.5322233438491821,1.0068942308425903,1.6284208297729492,0.7672044038772583,1.054641842842102,2.0
577.5348510742188,147.6161346435547,2.519418478012085,4.394896984100342,2.5205326080322266,4.695780277252197,1.6630918979644775,2.954631805419922,1.1710232496261597,1.949514627456665,1.13616144657135,1.8947757482528687,0.8623824715614319,1.2402968406677246,2.0
605.9976196289062,236.3223876953125,3.485759973526001,5.323484897613525,2.9345314502716064,4.8097147941589355,1.7982211112976074,2.908881664276123,1.2626659870147705,2.1868159770965576,1.1102055311203003,1.9172879457473755,0.7239627242088318,1.1558204889297485,2.0
517.2680053710938,198.64370727539062,3.092104434967041,4.808957576751709,2.459862232208252,3.9147279262542725,1.5546822547912598,2.4473538398742676,1.124203085899353,1.8126237392425537,0.9809533953666687,1.5750375986099243,0.6682454943656921,0.9838466644287109,2.0
457.16229248046875,185.88853454589844,2.597761392593384,4.0263261795043945,2.4708619117736816,3.977325439453125,1.5105479955673218,2.279165744781494,1.0475850105285645,1.5478222370147705,1.0030347108840942,1.5148383378982544,0.6589093208312988,0.9066147804260254,2.0
593.4445190429688,132.5703125,2.959017753601074,4.703741550445557,2.941124200820923,4.8859453201293945,1.6338493824005127,2.6767115592956543,1.0685160160064697,1.700098991394043,1.0430485010147095,1.7031458616256714,0.6678667068481445,1.0103552341461182,2.0
600.8889770507812,62.008731842041016,2.475694417953491,3.9238052368164062,2.7028958797454834,4.215875625610352,1.4913818836212158,2.278014898300171,0.9706498384475708,1.4191949367523193,1.018328309059143,1.4977401494979858,0.6347006559371948,0.8447303771972656,2.0
589.888916015625,60.91822814941406,2.554757833480835,4.0052409172058105,2.8472890853881836,4.35974645614624,1.4966601133346558,2.2471976280212402,0.9587602615356445,1.389376163482666,1.0166828632354736,1.4627110958099365,0.6221447587013245,0.8254163265228271,2.0
